trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
1d096cd3-22b9-4e58-abb7-087b72e4f9eb,07:46:00,07:46:00,1881 1,59,国東,0,0,,
1d096cd3-22b9-4e58-abb7-087b72e4f9eb,07:48:00,07:48:00,564 0,60,国東,0,0,,
1d096cd3-22b9-4e58-abb7-087b72e4f9eb,07:49:00,07:49:00,563 0,61,国東,0,0,,
1d096cd3-22b9-4e58-abb7-087b72e4f9eb,07:49:00,07:49:00,562 0,62,国東,0,0,,
1d096cd3-22b9-4e58-abb7-087b72e4f9eb,07:50:00,07:50:00,386 0,63,国東,1,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:20:00,12:20:00,328 1,1,杵築バスターミナル,0,1,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:21:00,12:21:00,329 1,2,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:22:00,12:22:00,330 1,3,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:23:00,12:23:00,331 1,4,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:25:00,12:25:00,332 3,5,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:26:00,12:26:00,337 1,6,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:26:00,12:26:00,338 1,7,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:27:00,12:27:00,339 1,8,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:28:00,12:28:00,2016 1,9,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:28:00,12:28:00,2017 1,10,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:29:00,12:29:00,2018 1,11,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:29:00,12:29:00,2019 1,12,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:30:00,12:30:00,118 1,13,杵築バスターミナル,0,0,,
69ea000a-a128-4614-a02d-0926169d5ab7,12:31:00,12:31:00,119 0,14,杵築バスターミナル,1,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:27:00,06:27:00,119 1,1,杵築駅前,0,1,,
414a0566-479b-441c-8512-0a589cdb7151,06:28:00,06:28:00,1891 2,2,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:29:00,06:29:00,336 2,3,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:30:00,06:30:00,335 2,4,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:31:00,06:31:00,334 2,5,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:32:00,06:32:00,333 2,6,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:33:00,06:33:00,332 2,7,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:35:00,06:35:00,331 2,8,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:36:00,06:36:00,330 2,9,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:37:00,06:37:00,329 0,10,杵築駅前,0,0,,
414a0566-479b-441c-8512-0a589cdb7151,06:38:00,06:38:00,328 0,11,杵築駅前,1,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:15:00,10:15:00,119 1,1,杵築駅前,0,1,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:16:00,10:16:00,118 1,2,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:17:00,10:17:00,2019 2,3,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:17:00,10:17:00,2018 2,4,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:18:00,10:18:00,2017 2,5,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:18:00,10:18:00,2016 2,6,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:19:00,10:19:00,339 2,7,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:20:00,10:20:00,338 2,8,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:20:00,10:20:00,337 2,9,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:21:00,10:21:00,332 4,10,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:23:00,10:23:00,331 2,11,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:24:00,10:24:00,330 2,12,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:25:00,10:25:00,329 0,13,杵築駅前,0,0,,
8b7cf14a-1200-4e6b-8026-0a6f616bb0d1,10:26:00,10:26:00,328 0,14,杵築駅前,1,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:51:00,13:51:00,119 1,1,杵築駅前,0,1,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:52:00,13:52:00,118 1,2,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:53:00,13:53:00,2019 2,3,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:53:00,13:53:00,2018 2,4,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:54:00,13:54:00,2017 2,5,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:54:00,13:54:00,2016 2,6,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:55:00,13:55:00,339 2,7,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:56:00,13:56:00,338 2,8,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:56:00,13:56:00,337 2,9,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:57:00,13:57:00,332 4,10,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,13:59:00,13:59:00,331 2,11,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,14:00:00,14:00:00,330 2,12,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,14:01:00,14:01:00,329 0,13,杵築駅前,0,0,,
9710ad9b-238b-429d-840e-0b4d8c0f824a,14:02:00,14:02:00,328 0,14,杵築駅前,1,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:15:00,12:15:00,119 1,1,杵築駅前,0,1,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:16:00,12:16:00,118 1,2,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:17:00,12:17:00,2019 2,3,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:17:00,12:17:00,2018 2,4,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:18:00,12:18:00,2017 2,5,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:18:00,12:18:00,2016 2,6,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:19:00,12:19:00,339 2,7,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:20:00,12:20:00,338 2,8,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:20:00,12:20:00,337 2,9,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:21:00,12:21:00,332 4,10,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:23:00,12:23:00,331 2,11,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:24:00,12:24:00,330 2,12,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:25:00,12:25:00,329 0,13,杵築駅前,0,0,,
a2d92f7d-254b-461b-840c-0b679593f3b8,12:26:00,12:26:00,328 0,14,杵築駅前,1,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:15:00,12:15:00,328 1,1,杵築バスターミナル,0,1,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:16:00,12:16:00,329 1,2,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:17:00,12:17:00,330 1,3,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:18:00,12:18:00,331 1,4,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:20:00,12:20:00,332 3,5,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:21:00,12:21:00,337 1,6,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:21:00,12:21:00,338 1,7,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:22:00,12:22:00,339 1,8,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:23:00,12:23:00,2016 1,9,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:23:00,12:23:00,2017 1,10,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:24:00,12:24:00,2018 1,11,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:24:00,12:24:00,2019 1,12,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:25:00,12:25:00,118 1,13,杵築バスターミナル,0,0,,
6b9a2510-18d6-4530-9c41-0b6f0ddd8348,12:26:00,12:26:00,119 0,14,杵築バスターミナル,1,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:08:00,17:08:00,588 1,1,国東,0,1,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:10:00,17:10:00,587 1,2,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:11:00,17:11:00,586 1,3,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:13:00,17:13:00,585 1,4,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:15:00,17:15:00,584 1,5,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:16:00,17:16:00,583 1,6,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:17:00,17:17:00,582 1,7,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:18:00,17:18:00,581 1,8,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:19:00,17:19:00,580 1,9,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:19:00,17:19:00,579 1,10,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:21:00,17:21:00,578 1,11,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:22:00,17:22:00,577 1,12,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:23:00,17:23:00,576 1,13,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:24:00,17:24:00,575 1,14,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:24:00,17:24:00,574 1,15,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:25:00,17:25:00,573 1,16,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:26:00,17:26:00,572 1,17,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:27:00,17:27:00,571 1,18,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:28:00,17:28:00,570 1,19,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:29:00,17:29:00,569 1,20,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:29:00,17:29:00,568 1,21,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:30:00,17:30:00,567 2,22,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:30:00,17:30:00,566 2,23,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:31:00,17:31:00,1705 2,24,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:32:00,17:32:00,551 2,25,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:34:00,17:34:00,384 2,26,国東,0,0,,
237de279-7132-4d17-8fd0-0b9dbe77b4b1,17:39:00,17:39:00,386 0,27,国東,1,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:25:00,17:25:00,119 2,1,安岐,0,1,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:27:00,17:27:00,387 1,2,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:28:00,17:28:00,388 1,3,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:29:00,17:29:00,346 1,4,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:31:00,17:31:00,462 1,5,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:32:00,17:32:00,463 1,6,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:33:00,17:33:00,464 1,7,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:34:00,17:34:00,465 1,8,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:35:00,17:35:00,466 1,9,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:36:00,17:36:00,467 1,10,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:39:00,17:39:00,468 1,11,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:41:00,17:41:00,469 1,12,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:43:00,17:43:00,470 1,13,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:45:00,17:45:00,471 1,14,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:46:00,17:46:00,472 1,15,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:47:00,17:47:00,473 1,16,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:47:00,17:47:00,1992 1,17,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:49:00,17:49:00,507 1,18,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:50:00,17:50:00,475 1,19,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:51:00,17:51:00,476 1,20,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:52:00,17:52:00,477 1,21,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:53:00,17:53:00,2015 1,22,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:53:00,17:53:00,478 1,23,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:54:00,17:54:00,479 1,24,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:54:00,17:54:00,480 1,25,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:55:00,17:55:00,363 3,26,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:57:00,17:57:00,1853 0,27,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,17:59:00,17:59:00,363 2,28,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,18:00:00,18:00:00,362 2,29,安岐,0,0,,
3bbfa586-dc36-4e21-98ce-0c475f8b5b01,18:01:00,18:01:00,361 0,30,安岐,1,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:25:00,17:25:00,328 1,1,杵築バスターミナル,0,1,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:26:00,17:26:00,329 1,2,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:27:00,17:27:00,330 1,3,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:28:00,17:28:00,331 1,4,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:30:00,17:30:00,332 3,5,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:31:00,17:31:00,337 1,6,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:31:00,17:31:00,338 1,7,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:32:00,17:32:00,339 1,8,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:33:00,17:33:00,2016 1,9,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:33:00,17:33:00,2017 1,10,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:34:00,17:34:00,2018 1,11,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:34:00,17:34:00,2019 1,12,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:35:00,17:35:00,118 1,13,杵築バスターミナル,0,0,,
31a6f498-2f18-42ea-815f-0ca182d33158,17:36:00,17:36:00,119 0,14,杵築バスターミナル,1,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:20:00,14:20:00,328 2,1,暘谷駅前,0,1,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:22:00,14:22:00,327 2,2,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:23:00,14:23:00,326 1,3,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:23:00,14:23:00,47 2,4,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:25:00,14:25:00,46 2,5,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:27:00,14:27:00,1937 1,6,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:28:00,14:28:00,45 2,7,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:30:00,14:30:00,44 2,8,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:31:00,14:31:00,43 2,9,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:33:00,14:33:00,42 2,10,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:34:00,14:34:00,41 2,11,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:35:00,14:35:00,40 2,12,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:36:00,14:36:00,39 2,13,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:37:00,14:37:00,38 2,14,暘谷駅前,0,0,,
98303360-c7bd-417f-a5d5-0d104cc7a68a,14:39:00,14:39:00,2006 0,15,暘谷駅前,1,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:15:00,15:15:00,119 1,1,杵築駅前,0,1,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:16:00,15:16:00,118 1,2,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:17:00,15:17:00,2019 2,3,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:17:00,15:17:00,2018 2,4,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:18:00,15:18:00,2017 2,5,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:18:00,15:18:00,2016 2,6,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:19:00,15:19:00,339 2,7,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:20:00,15:20:00,338 2,8,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:20:00,15:20:00,337 2,9,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:21:00,15:21:00,332 4,10,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:23:00,15:23:00,331 2,11,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:24:00,15:24:00,330 2,12,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:25:00,15:25:00,329 0,13,杵築駅前,0,0,,
5a67e72b-65d4-4008-8017-0fdde5d2e9ea,15:26:00,15:26:00,328 0,14,杵築駅前,1,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:30:00,12:30:00,119 1,1,杵築駅前,0,1,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:31:00,12:31:00,118 1,2,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:32:00,12:32:00,2019 2,3,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:32:00,12:32:00,2018 2,4,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:33:00,12:33:00,2017 2,5,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:33:00,12:33:00,2016 2,6,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:34:00,12:34:00,339 2,7,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:35:00,12:35:00,338 2,8,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:35:00,12:35:00,337 2,9,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:36:00,12:36:00,332 4,10,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:38:00,12:38:00,331 2,11,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:39:00,12:39:00,330 2,12,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:40:00,12:40:00,329 0,13,杵築駅前,0,0,,
7cbbc5f2-d2df-4d0a-82dc-131638308e73,12:41:00,12:41:00,328 0,14,杵築駅前,1,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:38:00,08:38:00,119 1,1,日出,0,1,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:39:00,08:39:00,118 1,2,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:40:00,08:40:00,117 1,3,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:41:00,08:41:00,116 1,4,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:42:00,08:42:00,115 2,5,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:44:00,08:44:00,114 2,6,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:45:00,08:45:00,1896 2,7,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:45:00,08:45:00,113 2,8,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:46:00,08:46:00,112 2,9,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:47:00,08:47:00,111 2,10,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:48:00,08:48:00,110 2,11,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:49:00,08:49:00,109 2,12,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:50:00,08:50:00,108 2,13,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:51:00,08:51:00,107 2,14,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:52:00,08:52:00,106 2,15,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:53:00,08:53:00,105 2,16,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:54:00,08:54:00,104 2,17,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:54:00,08:54:00,103 2,18,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:55:00,08:55:00,102 2,19,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:56:00,08:56:00,101 2,20,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:57:00,08:57:00,100 2,21,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,08:58:00,08:58:00,99 2,22,日出,0,0,,
3f0c8574-faae-4f06-bfea-1403ccf3bb07,09:00:00,09:00:00,40 0,23,日出,1,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:31:00,18:31:00,639 1,1,国東,0,1,,
d8887322-f368-4329-86c8-16130d59d97e,18:32:00,18:32:00,1927 1,2,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:33:00,18:33:00,651 1,3,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:33:00,18:33:00,1927 0,4,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:35:00,18:35:00,1922 2,5,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:35:00,18:35:00,638 1,6,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:36:00,18:36:00,637 1,7,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:37:00,18:37:00,636 2,8,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:39:00,18:39:00,635 1,9,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:40:00,18:40:00,634 2,10,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:41:00,18:41:00,633 2,11,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:42:00,18:42:00,632 2,12,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:43:00,18:43:00,631 2,13,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:44:00,18:44:00,630 1,14,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:45:00,18:45:00,629 1,15,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:46:00,18:46:00,628 1,16,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:47:00,18:47:00,627 2,17,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:48:00,18:48:00,626 1,18,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:49:00,18:49:00,625 1,19,国東,0,0,,
d8887322-f368-4329-86c8-16130d59d97e,18:49:00,18:49:00,624 2,20,国東,0,0,,
