trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:44:00,10:44:00,8560 9,15,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:46:00,10:46:00,8561 9,16,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:46:00,10:46:00,8562 9,17,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:47:00,10:47:00,8563 9,18,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:48:00,10:48:00,8564 9,19,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:49:00,10:49:00,8565 9,20,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:50:00,10:50:00,8566 9,21,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:50:00,10:50:00,8567 9,22,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:51:00,10:51:00,8568 9,23,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:52:00,10:52:00,8569 9,24,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:54:00,10:54:00,8570 9,25,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:55:00,10:55:00,8571 9,26,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:56:00,10:56:00,8572 9,27,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:57:00,10:57:00,8573 9,28,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,10:58:00,10:58:00,8574 9,29,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:01:00,11:01:00,8575 9,30,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:02:00,11:02:00,8576 9,31,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:08:00,11:08:00,8579 9,32,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:10:00,11:10:00,8580 9,33,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:11:00,11:11:00,8581 9,34,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:12:00,11:12:00,8582 9,35,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:13:00,11:13:00,8583 9,36,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:15:00,11:15:00,8584 9,37,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:15:00,11:15:00,8591 9,38,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:17:00,11:17:00,8585 9,39,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:17:00,11:17:00,9068 9,40,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:18:00,11:18:00,8586 9,41,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:19:00,11:19:00,9019 2,42,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:20:00,11:20:00,9018 2,43,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:21:00,11:21:00,9017 2,44,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:22:00,11:22:00,9016 2,45,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:23:00,11:23:00,9015 2,46,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:25:00,11:25:00,9014 2,47,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:26:00,11:26:00,9013 2,48,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:27:00,11:27:00,9011 9,49,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:28:00,11:28:00,9009 9,50,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:29:00,11:29:00,9008 9,51,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:30:00,11:30:00,9006 2,52,向之原駅,0,0,,
b1679d2f-3fd0-48d7-a8a6-1e0a76ca118d,11:32:00,11:32:00,2028 1,53,向之原駅,1,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:00:00,15:00:00,8465 9,1,玉来,0,1,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:01:00,15:01:00,8464 9,2,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:02:00,15:02:00,8463 1,3,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:02:00,15:02:00,8462 9,4,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:04:00,15:04:00,8461 9,5,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:04:00,15:04:00,8460 9,6,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:05:00,15:05:00,8459 9,7,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:06:00,15:06:00,8458 9,8,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:06:00,15:06:00,8491 9,9,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:07:00,15:07:00,8490 9,10,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:09:00,15:09:00,8488 9,11,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:11:00,15:11:00,8487 9,12,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:12:00,15:12:00,8486 9,13,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:13:00,15:13:00,8485 9,14,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:16:00,15:16:00,8484 9,15,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:17:00,15:17:00,8483 9,16,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:18:00,15:18:00,8482 9,17,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:19:00,15:19:00,8481 9,18,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:20:00,15:20:00,8480 9,19,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:21:00,15:21:00,8479 9,20,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:22:00,15:22:00,8478 9,21,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:23:00,15:23:00,8477 9,22,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:24:00,15:24:00,8476 9,23,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:24:00,15:24:00,8475 9,24,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:25:00,15:25:00,8474 9,25,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:26:00,15:26:00,8473 9,26,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:28:00,15:28:00,8472 1,27,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:29:00,15:29:00,8471 9,28,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:30:00,15:30:00,8042 2,29,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:31:00,15:31:00,8043 1,30,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:32:00,15:32:00,8044 2,31,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:34:00,15:34:00,8045 2,32,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:35:00,15:35:00,8046 2,33,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:36:00,15:36:00,8047 2,34,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:37:00,15:37:00,8050 9,35,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:37:00,15:37:00,8048 2,36,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:38:00,15:38:00,8301 9,37,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:39:00,15:39:00,8302 9,38,玉来,0,0,,
f9f22df1-3a5e-49f6-97c9-207ab6b4d7ce,15:40:00,15:40:00,8303 2,39,玉来,1,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,13:58:00,13:58:00,8465 9,1,玉来,0,1,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,13:59:00,13:59:00,8464 9,2,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:00:00,14:00:00,8463 1,3,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:00:00,14:00:00,8462 9,4,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:02:00,14:02:00,8461 9,5,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:02:00,14:02:00,8460 9,6,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:03:00,14:03:00,8459 9,7,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:04:00,14:04:00,8458 9,8,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:04:00,14:04:00,8491 9,9,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:08:00,14:08:00,8527 9,10,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:10:00,14:10:00,8526 9,11,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:12:00,14:12:00,8525 9,12,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:12:00,14:12:00,8524 9,13,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:15:00,14:15:00,8492 9,14,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:18:00,14:18:00,8487 1,15,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:19:00,14:19:00,8486 9,16,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:20:00,14:20:00,8485 9,17,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:23:00,14:23:00,8484 9,18,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:24:00,14:24:00,8483 9,19,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:25:00,14:25:00,8482 9,20,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:26:00,14:26:00,8481 9,21,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:27:00,14:27:00,8480 9,22,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:28:00,14:28:00,8479 9,23,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:29:00,14:29:00,8478 9,24,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:30:00,14:30:00,8477 9,25,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:31:00,14:31:00,8476 9,26,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:31:00,14:31:00,8475 9,27,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:32:00,14:32:00,8474 9,28,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:33:00,14:33:00,8473 9,29,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:35:00,14:35:00,8472 1,30,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:36:00,14:36:00,8471 9,31,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:37:00,14:37:00,8042 2,32,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:38:00,14:38:00,8043 1,33,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:39:00,14:39:00,8044 2,34,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:41:00,14:41:00,8045 2,35,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:42:00,14:42:00,8046 2,36,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:43:00,14:43:00,8047 2,37,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:44:00,14:44:00,8050 9,38,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:44:00,14:44:00,8048 2,39,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:45:00,14:45:00,8301 9,40,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:46:00,14:46:00,8302 9,41,玉来,0,0,,
a82d88b6-80e8-4ea2-8b92-21324cd5fd79,14:47:00,14:47:00,8303 2,42,玉来,1,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:30:00,11:30:00,8303 1,1,直入支所前,0,1,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:31:00,11:31:00,8302 9,2,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:32:00,11:32:00,8301 9,3,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:33:00,11:33:00,8048 1,4,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:33:00,11:33:00,8050 9,5,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:34:00,11:34:00,8047 1,6,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:35:00,11:35:00,8046 1,7,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:36:00,11:36:00,8045 1,8,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:38:00,11:38:00,8044 1,9,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:39:00,11:39:00,8043 2,10,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:40:00,11:40:00,8042 2,11,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:41:00,11:41:00,8471 9,12,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:42:00,11:42:00,8472 2,13,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:44:00,11:44:00,8473 9,14,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:45:00,11:45:00,8474 9,15,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:46:00,11:46:00,8475 9,16,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:46:00,11:46:00,8476 9,17,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:47:00,11:47:00,8477 9,18,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:48:00,11:48:00,8478 9,19,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:49:00,11:49:00,8479 9,20,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:50:00,11:50:00,8480 9,21,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:51:00,11:51:00,8481 9,22,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:52:00,11:52:00,8482 9,23,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:53:00,11:53:00,8483 9,24,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:54:00,11:54:00,8484 9,25,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:57:00,11:57:00,8485 9,26,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:58:00,11:58:00,8486 9,27,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,11:59:00,11:59:00,8487 9,28,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:01:00,12:01:00,8488 9,29,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:03:00,12:03:00,8490 9,30,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:04:00,12:04:00,8491 9,31,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:04:00,12:04:00,8458 9,32,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:05:00,12:05:00,8459 9,33,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:06:00,12:06:00,8460 9,34,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:06:00,12:06:00,8461 9,35,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:08:00,12:08:00,8462 9,36,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:08:00,12:08:00,8463 2,37,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:09:00,12:09:00,8464 9,38,直入支所前,0,0,,
9dd88157-9139-4790-b3ad-239b42cf140c,12:10:00,12:10:00,8465 2,39,直入支所前,1,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:36:00,08:36:00,8359 9,1,竹田営業所,0,1,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:37:00,08:37:00,8358 9,2,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:38:00,08:38:00,8357 9,3,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:39:00,08:39:00,8356 9,4,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:40:00,08:40:00,8355 9,5,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:41:00,08:41:00,8354 9,6,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:44:00,08:44:00,8353 9,7,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:46:00,08:46:00,8352 9,8,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:48:00,08:48:00,8351 9,9,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:50:00,08:50:00,8350 9,10,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:52:00,08:52:00,8360 9,11,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:52:00,08:52:00,8349 9,12,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:53:00,08:53:00,8348 9,13,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:54:00,08:54:00,8347 9,14,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:56:00,08:56:00,8346 9,15,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:56:00,08:56:00,8345 9,16,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:57:00,08:57:00,8344 9,17,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:58:00,08:58:00,8343 9,18,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,08:59:00,08:59:00,8342 9,19,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:00:00,09:00:00,8341 9,20,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:02:00,09:02:00,8383 9,21,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:03:00,09:03:00,8382 9,22,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:04:00,09:04:00,8381 9,23,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:05:00,09:05:00,8042 2,24,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:06:00,09:06:00,8043 1,25,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:07:00,09:07:00,8044 2,26,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:09:00,09:09:00,8045 2,27,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:10:00,09:10:00,8046 2,28,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:11:00,09:11:00,8047 2,29,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:12:00,09:12:00,8050 9,30,竹田営業所,0,0,,
34e9d942-c640-437c-bc35-24a45c79fc12,09:12:00,09:12:00,8048 2,31,竹田営業所,1,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:30:00,17:30:00,8048 1,1,直入支所前,0,1,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:30:00,17:30:00,8050 9,2,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:31:00,17:31:00,8047 1,3,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:32:00,17:32:00,8046 1,4,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:33:00,17:33:00,8045 1,5,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:35:00,17:35:00,8044 1,6,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:36:00,17:36:00,8043 2,7,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:37:00,17:37:00,8042 2,8,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:38:00,17:38:00,8471 9,9,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:39:00,17:39:00,8472 2,10,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:41:00,17:41:00,8473 9,11,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:42:00,17:42:00,8474 9,12,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:43:00,17:43:00,8475 9,13,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:43:00,17:43:00,8476 9,14,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:44:00,17:44:00,8477 9,15,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:45:00,17:45:00,8478 9,16,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:46:00,17:46:00,8479 9,17,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:47:00,17:47:00,8480 9,18,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:48:00,17:48:00,8481 9,19,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:49:00,17:49:00,8482 9,20,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:50:00,17:50:00,8483 9,21,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:51:00,17:51:00,8484 9,22,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:54:00,17:54:00,8485 9,23,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:55:00,17:55:00,8486 9,24,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:56:00,17:56:00,8487 9,25,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,17:58:00,17:58:00,8488 9,26,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:00:00,18:00:00,8490 9,27,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:01:00,18:01:00,8491 9,28,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:01:00,18:01:00,8458 9,29,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:02:00,18:02:00,8459 9,30,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:03:00,18:03:00,8460 9,31,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:03:00,18:03:00,8461 9,32,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:05:00,18:05:00,8462 9,33,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:05:00,18:05:00,8463 2,34,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:06:00,18:06:00,8464 9,35,直入支所前,0,0,,
2fe44120-5ca4-431d-af41-26d708b8e39f,18:07:00,18:07:00,8465 2,36,直入支所前,1,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:30:00,10:30:00,8463 2,1,向之原駅,0,1,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:31:00,10:31:00,8464 9,2,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:32:00,10:32:00,8466 2,3,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:32:00,10:32:00,8551 9,4,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:33:00,10:33:00,8587 9,5,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:34:00,10:34:00,8552 9,6,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:34:00,10:34:00,8553 9,7,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:35:00,10:35:00,8554 9,8,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:35:00,10:35:00,8588 9,9,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:37:00,10:37:00,8555 9,10,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:40:00,10:40:00,8556 9,11,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:41:00,10:41:00,8557 9,12,向之原駅,0,0,,
b6617191-086b-4d3e-b29f-28063ca9c720,10:42:00,10:42:00,8558 9,13,向之原駅,0,0,,
