trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
97a23579-02ac-46c9-be27-04277cab1b8d,07:49:00,07:49:00,1296 2,16,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:50:00,07:50:00,1309 2,17,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:51:00,07:51:00,1308 1,18,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:52:00,07:52:00,1307 1,19,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:53:00,07:53:00,1306 1,20,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:54:00,07:54:00,1305 1,21,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:55:00,07:55:00,908 3,22,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:56:00,07:56:00,1312 1,23,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,07:58:00,07:58:00,1311 1,24,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:00:00,08:00:00,1310 2,25,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:01:00,08:01:00,972 2,26,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:02:00,08:02:00,1942 2,27,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:03:00,08:03:00,973 2,28,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:04:00,08:04:00,974 2,29,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:06:00,08:06:00,975 2,30,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:08:00,08:08:00,976 2,31,中津駅前,0,0,,
97a23579-02ac-46c9-be27-04277cab1b8d,08:10:00,08:10:00,917 0,32,中津駅前,1,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:40:00,10:40:00,1213 2,1,中津駅前,0,1,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:42:00,10:42:00,1762 2,2,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:43:00,10:43:00,1761 2,3,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:44:00,10:44:00,1760 2,4,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:45:00,10:45:00,1759 2,5,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:46:00,10:46:00,1324 2,6,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:47:00,10:47:00,1323 1,7,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:48:00,10:48:00,1322 1,8,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:49:00,10:49:00,1321 1,9,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:50:00,10:50:00,1317 2,10,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:50:00,10:50:00,1316 2,11,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:51:00,10:51:00,1315 2,12,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:51:00,10:51:00,1314 2,13,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:52:00,10:52:00,1313 2,14,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:52:00,10:52:00,1295 2,15,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:53:00,10:53:00,1758 2,16,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:54:00,10:54:00,1757 2,17,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:55:00,10:55:00,1756 2,18,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:55:00,10:55:00,1755 2,19,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:56:00,10:56:00,1754 2,20,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:57:00,10:57:00,1753 2,21,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:58:00,10:58:00,1752 1,22,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,10:59:00,10:59:00,912 2,23,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,11:00:00,11:00:00,913 2,24,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,11:01:00,11:01:00,914 2,25,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,11:02:00,11:02:00,915 2,26,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,11:03:00,11:03:00,916 2,27,中津駅前,0,0,,
b704ad9f-e084-4e9e-9a3f-04bd78ae4d22,11:05:00,11:05:00,917 0,28,中津駅前,1,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:00:00,14:00:00,81 1,1,四日市,0,1,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:02:00,14:02:00,922 1,2,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:03:00,14:03:00,923 1,3,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:05:00,14:05:00,924 1,4,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:05:00,14:05:00,925 1,5,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:07:00,14:07:00,926 1,6,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:08:00,14:08:00,927 1,7,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:10:00,14:10:00,928 1,8,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:11:00,14:11:00,929 1,9,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:12:00,14:12:00,930 1,10,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:12:00,14:12:00,931 1,11,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:13:00,14:13:00,932 1,12,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:14:00,14:14:00,933 1,13,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:15:00,14:15:00,934 1,14,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:16:00,14:16:00,942 1,15,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:16:00,14:16:00,943 1,16,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:17:00,14:17:00,1893 1,17,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:20:00,14:20:00,1907 1,18,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:23:00,14:23:00,938 1,19,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:23:00,14:23:00,939 1,20,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:24:00,14:24:00,940 1,21,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:25:00,14:25:00,941 1,22,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:26:00,14:26:00,920 1,23,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:28:00,14:28:00,883 1,24,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:29:00,14:29:00,884 1,25,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:30:00,14:30:00,885 1,26,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:31:00,14:31:00,886 1,27,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:32:00,14:32:00,887 1,28,四日市,0,0,,
0be6e352-eba6-4513-a4d2-04ecaf777c00,14:33:00,14:33:00,888 0,29,四日市,1,0,,
1d280e84-943a-465f-9298-060958b730f0,13:44:00,13:44:00,639 2,1,宇佐駅前,0,1,,
1d280e84-943a-465f-9298-060958b730f0,13:45:00,13:45:00,1927 1,2,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:46:00,13:46:00,651 1,3,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:46:00,13:46:00,1927 0,4,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:48:00,13:48:00,1928 1,5,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:48:00,13:48:00,640 1,6,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:49:00,13:49:00,641 1,7,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:50:00,13:50:00,642 1,8,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:50:00,13:50:00,643 1,9,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:52:00,13:52:00,645 1,10,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:52:00,13:52:00,646 1,11,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:53:00,13:53:00,647 1,12,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:54:00,13:54:00,648 1,13,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:55:00,13:55:00,649 1,14,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:56:00,13:56:00,650 1,15,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:57:00,13:57:00,649 0,16,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:57:00,13:57:00,725 1,17,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,13:58:00,13:58:00,724 1,18,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:00:00,14:00:00,719 2,19,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:01:00,14:01:00,718 1,20,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:01:00,14:01:00,717 1,21,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:02:00,14:02:00,716 1,22,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:03:00,14:03:00,715 2,23,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:03:00,14:03:00,714 2,24,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:04:00,14:04:00,713 2,25,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:04:00,14:04:00,712 2,26,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:05:00,14:05:00,711 2,27,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:07:00,14:07:00,710 2,28,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:08:00,14:08:00,709 2,29,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:10:00,14:10:00,708 2,30,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:10:00,14:10:00,707 2,31,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:11:00,14:11:00,2121 2,32,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:11:00,14:11:00,706 2,33,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:13:00,14:13:00,705 2,34,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:13:00,14:13:00,704 2,35,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:14:00,14:14:00,703 2,36,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:15:00,14:15:00,702 1,37,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:15:00,14:15:00,701 2,38,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:16:00,14:16:00,700 2,39,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:17:00,14:17:00,699 2,40,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:18:00,14:18:00,698 2,41,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:19:00,14:19:00,697 1,42,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:20:00,14:20:00,696 2,43,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:21:00,14:21:00,695 2,44,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:21:00,14:21:00,694 2,45,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:22:00,14:22:00,693 2,46,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:23:00,14:23:00,692 1,47,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:24:00,14:24:00,691 2,48,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:24:00,14:24:00,690 2,49,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:25:00,14:25:00,689 2,50,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:26:00,14:26:00,688 2,51,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:28:00,14:28:00,687 1,52,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:29:00,14:29:00,1889 2,53,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:30:00,14:30:00,686 2,54,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:31:00,14:31:00,685 1,55,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:32:00,14:32:00,684 2,56,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:32:00,14:32:00,683 2,57,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:33:00,14:33:00,682 2,58,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:35:00,14:35:00,2120 1,59,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:36:00,14:36:00,681 2,60,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:38:00,14:38:00,81 0,61,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:39:00,14:39:00,81 2,62,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:42:00,14:42:00,80 1,63,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:43:00,14:43:00,79 1,64,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:44:00,14:44:00,78 1,65,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:45:00,14:45:00,77 1,66,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:46:00,14:46:00,76 1,67,宇佐駅前,0,0,,
1d280e84-943a-465f-9298-060958b730f0,14:48:00,14:48:00,726 0,68,宇佐駅前,1,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:45:00,09:45:00,2107 1,1,中津駅前,0,1,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:46:00,09:46:00,2108 1,2,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:47:00,09:47:00,2109 1,3,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:48:00,09:48:00,2122 2,4,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:49:00,09:49:00,958 1,5,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:50:00,09:50:00,959 2,6,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:51:00,09:51:00,960 2,7,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:52:00,09:52:00,961 2,8,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:53:00,09:53:00,962 2,9,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:54:00,09:54:00,963 2,10,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:55:00,09:55:00,964 2,11,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:56:00,09:56:00,965 1,12,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:57:00,09:57:00,966 2,13,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,09:59:00,09:59:00,967 1,14,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:00:00,10:00:00,2129 1,15,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:01:00,10:01:00,968 1,16,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:02:00,10:02:00,969 1,17,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:04:00,10:04:00,970 1,18,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:05:00,10:05:00,971 1,19,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:06:00,10:06:00,972 1,20,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:07:00,10:07:00,1310 1,21,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:09:00,10:09:00,1311 1,22,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:11:00,10:11:00,1310 2,23,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:12:00,10:12:00,972 2,24,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:13:00,10:13:00,1942 2,25,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:14:00,10:14:00,973 2,26,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:15:00,10:15:00,974 2,27,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:18:00,10:18:00,2110 2,28,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:19:00,10:19:00,975 4,29,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:21:00,10:21:00,976 2,30,中津駅前,0,0,,
18ce9cb5-6022-4420-9a2a-083a5f775c03,10:23:00,10:23:00,917 0,31,中津駅前,1,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:10:00,12:10:00,1319 1,1,中津駅前,0,1,,
5fd50346-da02-44f0-993c-09adf978c12c,12:11:00,12:11:00,1318 1,2,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:12:00,12:12:00,1317 2,3,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:12:00,12:12:00,1316 2,4,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:13:00,12:13:00,1315 2,5,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:13:00,12:13:00,1314 2,6,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:14:00,12:14:00,1313 2,7,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:14:00,12:14:00,1295 2,8,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:15:00,12:15:00,1296 2,9,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:16:00,12:16:00,1309 2,10,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:17:00,12:17:00,1308 1,11,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:18:00,12:18:00,1307 1,12,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:19:00,12:19:00,1306 1,13,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:20:00,12:20:00,1305 1,14,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:21:00,12:21:00,908 3,15,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:22:00,12:22:00,1312 1,16,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:24:00,12:24:00,1311 1,17,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:26:00,12:26:00,1310 2,18,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:27:00,12:27:00,972 2,19,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:28:00,12:28:00,1942 2,20,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:29:00,12:29:00,973 2,21,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:30:00,12:30:00,974 2,22,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:32:00,12:32:00,975 2,23,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:34:00,12:34:00,976 2,24,中津駅前,0,0,,
5fd50346-da02-44f0-993c-09adf978c12c,12:36:00,12:36:00,917 0,25,中津駅前,1,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:39:00,13:39:00,639 2,1,宇佐駅前,0,1,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:40:00,13:40:00,1927 1,2,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:41:00,13:41:00,651 1,3,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:41:00,13:41:00,1927 0,4,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:43:00,13:43:00,1928 1,5,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:43:00,13:43:00,640 1,6,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:44:00,13:44:00,641 1,7,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:45:00,13:45:00,642 1,8,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:45:00,13:45:00,643 1,9,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:47:00,13:47:00,645 1,10,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:47:00,13:47:00,646 1,11,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:48:00,13:48:00,647 1,12,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:49:00,13:49:00,648 1,13,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:50:00,13:50:00,649 1,14,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:51:00,13:51:00,650 1,15,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:52:00,13:52:00,649 0,16,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:52:00,13:52:00,725 1,17,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:53:00,13:53:00,724 1,18,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:55:00,13:55:00,719 2,19,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:56:00,13:56:00,718 1,20,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:56:00,13:56:00,717 1,21,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:57:00,13:57:00,716 1,22,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:58:00,13:58:00,715 2,23,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:58:00,13:58:00,714 2,24,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:59:00,13:59:00,713 2,25,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,13:59:00,13:59:00,712 2,26,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:00:00,14:00:00,711 2,27,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:02:00,14:02:00,710 2,28,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:03:00,14:03:00,709 2,29,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:05:00,14:05:00,708 2,30,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:05:00,14:05:00,707 2,31,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:06:00,14:06:00,2121 2,32,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:06:00,14:06:00,706 2,33,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:08:00,14:08:00,705 2,34,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:08:00,14:08:00,704 2,35,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:09:00,14:09:00,703 2,36,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:10:00,14:10:00,702 1,37,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:10:00,14:10:00,701 2,38,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:11:00,14:11:00,700 2,39,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:12:00,14:12:00,699 2,40,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:13:00,14:13:00,698 2,41,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:14:00,14:14:00,697 1,42,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:15:00,14:15:00,696 2,43,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:16:00,14:16:00,695 2,44,宇佐駅前,0,0,,
8de13bcc-a2fb-4cf4-a6a2-0a0b53e06067,14:16:00,14:16:00,694 2,45,宇佐駅前,0,0,,
